8,15.0,13.0,31.0,18.0,12.0,29.0,10.0,7.0,33138.0,73929.0,548.0,1119.0,5464.0,29.0,18.0,7.0,45.0,5.0,8.0,9.0,6.0,10.0,5.0,14.0,26.0,1.0,2.0,10.0,6.0,27.0,21.0,3.0,9.0,11.0,5.0,4.0,3.0,15.0,17.0,12.0,15.0,3.0,29.0,12.0,17.0,70.0,40.0,17.0,17.0,24.0,41.0,13.0,32.0,28.0,9.0,2.0,5.0,12.0,6.0,2.0,2.0,13.0,10.0,2.0,3.0,17.0,2.0,10.0,6.0,12.0,25.0,19.0,6.0,9.0,6.0,20.0,11.0,11.0,3.0,1.0,9.0,0.0,4.0,3.0,0.0,1.0,3.0,4.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,8.0,8.0,6.0,6.0,0.0,3.0,11.0,2.0,2.0,2.0,1.0,7.0,9.0,3.0,27.0,2.0,2.0,9.0,8.0,4.0,5.0,2.0,10.0,12.0,12.0,0.0,6.0,14.0,4.0,3.0,6.0,11.0,2.0,21.0,9.0,6.0,1.0,1.0,4.0,4.0,4.0,5.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,11.0,3.0,15.0,5.0,11.0,12.0,4.0,12.0,7.0,17.0,7.0,11.0,8.0,9.0,6.0,18.0,0.0,6.0,37.0,68.0,39.0,12.0,14.0,63.0,10.0,0.0,10.0,10.0,5.0,2.0,6.0,5.0,6.0,1.0,3.0,18.0,6.0,1.0,13.0,368.0,269.0,80.0,1016.0,1622.0,2524.0,20.0,91.0,12.0,8.0,11.0,20.0,18.0,4.0,5.0,11.0,12.0,2.0,0.0,1.0,11.0,3.0,0.0,2.0,13.0,9.0,1.0,1.0,17.0,1.0,3.0,2.0,6.0,2.0,10.0,15.0,12.0,7.0,10.0,1.0,15.0,6.0,15.0,5.0,13.0,8.0,2.0,7.0,3.0,11.0,5.0,9.0,8.0,15.0,1.0,0.0,4.0,8.0,2.0,8.0,1.0,5.0,2.0,2.0,5.0,9.0,1.0,11.0,7.0,8.0,5.0,12.0,15.0,63.0,11.0,24.0,27.0,15.0,4.0,30.0,18.0,9.0,55.0,13.0,5.0,13.0,66.0,991.0,157.0,245.0,34.0,17.0,5.0,4.0,48.0,19.0,8.0,5.0,7.0,10.0,6.0,270.0,87.0,219.0,1858.0,1010.0,1.0,7.0,2.0,8.0,9.0,27.0,2.0,10.0,1.0,5.0,4.0,17.0,2.0,9.0,2.0,26.0,21.0,31.0,8.0,2.0,13.0,7.0,3.0,10.0,0.0,8.0,12.0,2.0,36.0,2.0,4.0,130.0,1.0,1.0,0.0,1.0,7.0,3.0,0.0,10.0,1.0,4.0,0.0,1.0,2.0,5.0,1.0,3.0,4.0,1.0,1.0,3.0,1.0,0.0
1,12.0,20.0,11.0,14.0,16.0,17.0,1.0,1.0,685.0,330.0,49985.0,4692.0,52.0,5.0,13.0,12.0,28.0,6.0,7.0,5.0,1.0,3.0,3.0,15.0,10.0,0.0,1.0,3.0,1.0,17.0,3.0,1.0,3.0,5.0,2.0,2.0,2.0,4.0,2.0,5.0,15.0,0.0,15.0,2.0,0.0,5.0,16.0,9.0,15.0,8.0,19.0,7.0,9.0,7.0,3.0,0.0,1.0,12.0,9.0,8.0,4.0,15.0,12.0,6.0,1.0,25.0,2.0,3.0,3.0,5.0,5.0,9.0,3.0,12.0,0.0,9.0,7.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,0.0,1.0,5.0,4.0,3.0,4.0,0.0,5.0,8.0,0.0,0.0,0.0,9.0,4.0,3.0,11.0,2.0,0.0,2.0,4.0,5.0,0.0,14.0,5.0,2.0,1.0,34.0,6.0,5.0,2.0,8.0,1.0,2.0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,6.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,5.0,0.0,0.0,2.0,1.0,6.0,4.0,0.0,3.0,1.0,4.0,5.0,3.0,29.0,1257.0,253.0,98.0,10.0,22.0,864.0,5.0,3.0,10.0,23.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,18.0,1.0,2.0,0.0,9.0,5.0,36.0,12.0,12.0,21.0,9.0,43.0,7.0,3.0,9.0,12.0,7.0,9.0,2.0,10.0,5.0,6.0,1.0,7.0,5.0,2.0,0.0,2.0,3.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,4.0,6.0,3.0,8.0,7.0,17.0,3.0,0.0,2.0,11.0,0.0,4.0,3.0,3.0,1.0,7.0,1.0,3.0,4.0,8.0,0.0,6.0,0.0,1.0,7.0,4.0,2.0,5.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,4.0,2.0,12.0,1.0,1.0,19.0,1.0,5.0,15.0,11.0,1.0,11.0,15.0,1.0,9.0,5.0,10.0,3.0,22.0,188.0,38.0,71.0,7.0,9.0,1.0,2.0,22.0,9.0,4.0,2.0,8.0,13.0,6.0,29.0,4.0,68.0,194.0,80.0,2.0,5.0,1.0,0.0,2.0,4.0,0.0,9.0,6.0,2.0,1.0,1.0,4.0,4.0,0.0,15.0,1.0,5.0,2.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,8.0,10.0,5.0,3.0,1.0,49.0,1.0,3.0,4.0,2.0,2.0,1.0,0.0,7.0,0.0,1.0,0.0,7.0,2.0,6.0,0.0,0.0,1.0,1.0,1.0,7.0,2.0,0.0
0,11.0,8.0,7.0,26.0,15.0,14.0,6.0,0.0,1391.0,1107.0,3803.0,50420.0,96.0,16.0,14.0,7.0,57.0,3.0,5.0,5.0,1.0,10.0,3.0,11.0,7.0,0.0,0.0,0.0,9.0,19.0,6.0,1.0,5.0,9.0,3.0,5.0,0.0,5.0,6.0,5.0,12.0,4.0,10.0,3.0,0.0,18.0,13.0,9.0,13.0,3.0,25.0,6.0,8.0,8.0,6.0,0.0,0.0,5.0,2.0,1.0,5.0,12.0,7.0,5.0,1.0,10.0,4.0,9.0,5.0,12.0,22.0,41.0,2.0,6.0,3.0,10.0,5.0,6.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,0.0,2.0,6.0,4.0,2.0,0.0,1.0,2.0,9.0,4.0,1.0,1.0,2.0,1.0,5.0,3.0,2.0,0.0,0.0,8.0,14.0,0.0,8.0,3.0,4.0,8.0,5.0,6.0,2.0,7.0,7.0,2.0,2.0,0.0,4.0,4.0,3.0,4.0,1.0,0.0,1.0,3.0,7.0,0.0,1.0,1.0,5.0,1.0,5.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,8.0,8.0,2.0,4.0,4.0,30.0,0.0,37.0,138.0,463.0,164.0,13.0,35.0,1421.0,2.0,0.0,10.0,28.0,2.0,5.0,2.0,3.0,2.0,1.0,4.0,15.0,2.0,3.0,0.0,28.0,38.0,63.0,14.0,22.0,150.0,16.0,435.0,13.0,6.0,13.0,48.0,18.0,5.0,0.0,17.0,1.0,11.0,1.0,4.0,7.0,4.0,1.0,5.0,10.0,5.0,10.0,1.0,6.0,4.0,3.0,2.0,4.0,2.0,8.0,9.0,9.0,9.0,3.0,0.0,8.0,3.0,3.0,5.0,1.0,2.0,1.0,1.0,3.0,1.0,5.0,8.0,2.0,6.0,2.0,7.0,2.0,3.0,2.0,4.0,2.0,3.0,0.0,3.0,2.0,4.0,0.0,1.0,4.0,1.0,2.0,2.0,10.0,17.0,3.0,7.0,19.0,5.0,8.0,8.0,9.0,0.0,14.0,6.0,4.0,5.0,72.0,2605.0,250.0,370.0,10.0,7.0,3.0,8.0,29.0,154.0,3.0,8.0,3.0,20.0,7.0,63.0,115.0,82.0,401.0,218.0,1.0,4.0,5.0,3.0,8.0,9.0,3.0,2.0,1.0,1.0,0.0,5.0,3.0,8.0,4.0,13.0,5.0,7.0,2.0,3.0,4.0,3.0,5.0,6.0,2.0,2.0,12.0,3.0,8.0,1.0,6.0,46.0,3.0,1.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,6.0,7.0,3.0,1.0,10.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0
15,60.0,24.0,53.0,97.0,5.0,26.0,6.0,6.0,323.0,1957.0,29.0,61.0,62209.0,14.0,5.0,6.0,25.0,6.0,5.0,4.0,4.0,8.0,2.0,16.0,3.0,1.0,6.0,64.0,5.0,15.0,26.0,2.0,1.0,3.0,8.0,7.0,9.0,5.0,6.0,2.0,14.0,5.0,8.0,5.0,0.0,103.0,12.0,5.0,17.0,19.0,19.0,3.0,5.0,36.0,5.0,3.0,3.0,9.0,11.0,1.0,1.0,8.0,9.0,2.0,4.0,1.0,3.0,12.0,9.0,6.0,2.0,6.0,10.0,4.0,9.0,7.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,7.0,0.0,3.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0,5.0,4.0,3.0,2.0,2.0,3.0,0.0,6.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,9.0,4.0,2.0,6.0,4.0,8.0,329.0,4.0,9.0,1.0,0.0,6.0,3.0,0.0,10.0,1.0,0.0,2.0,1.0,4.0,3.0,4.0,5.0,9.0,3.0,7.0,11.0,8.0,5.0,4.0,4.0,3.0,6.0,5.0,5.0,1.0,8.0,4.0,6.0,1.0,1.0,7.0,22.0,12.0,4.0,8.0,16.0,3.0,1.0,4.0,6.0,4.0,5.0,2.0,0.0,1.0,0.0,2.0,4.0,2.0,1.0,37.0,2915.0,2194.0,54.0,1730.0,260.0,1805.0,12.0,18.0,8.0,2.0,2.0,6.0,4.0,3.0,9.0,4.0,7.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0,5.0,4.0,2.0,1.0,5.0,3.0,4.0,4.0,1.0,7.0,4.0,2.0,5.0,1.0,10.0,2.0,7.0,5.0,3.0,10.0,7.0,9.0,0.0,4.0,4.0,3.0,1.0,8.0,3.0,10.0,1.0,1.0,4.0,12.0,0.0,2.0,1.0,1.0,0.0,1.0,7.0,2.0,0.0,2.0,12.0,3.0,3.0,13.0,19.0,74.0,13.0,16.0,22.0,8.0,6.0,29.0,16.0,2.0,14.0,4.0,6.0,7.0,67.0,281.0,58.0,173.0,80.0,14.0,9.0,15.0,37.0,10.0,1.0,3.0,5.0,5.0,11.0,327.0,92.0,207.0,5023.0,611.0,1.0,7.0,2.0,3.0,3.0,64.0,5.0,4.0,1.0,2.0,14.0,16.0,4.0,3.0,1.0,24.0,16.0,25.0,10.0,5.0,14.0,0.0,3.0,1.0,3.0,2.0,21.0,7.0,19.0,0.0,8.0,191.0,3.0,4.0,2.0,1.0,10.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0
0,3.0,0.0,3.0,6.0,7.0,27.0,5.0,0.0,7.0,1.0,10.0,12.0,22.0,67574.0,427.0,10.0,2671.0,1.0,46.0,124.0,5.0,16.0,1.0,16.0,12.0,0.0,0.0,6.0,13.0,27.0,48.0,1.0,1.0,9.0,8.0,14.0,10.0,6.0,12.0,9.0,50.0,1.0,13.0,2.0,0.0,10.0,70.0,15.0,38.0,20.0,18.0,16.0,18.0,20.0,11.0,0.0,3.0,12.0,9.0,3.0,4.0,15.0,6.0,12.0,6.0,22.0,0.0,0.0,6.0,3692.0,325.0,253.0,1507.0,3194.0,49.0,100.0,3517.0,7.0,2.0,1.0,1.0,7.0,0.0,2.0,0.0,0.0,3.0,4.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,2.0,9.0,2.0,4.0,1.0,1.0,0.0,1.0,4.0,17.0,3.0,6.0,2.0,4.0,10.0,7.0,7.0,13.0,4.0,1.0,1.0,1.0,10.0,11.0,6.0,9.0,5.0,6.0,2.0,3.0,9.0,4.0,1.0,15.0,0.0,0.0,3.0,4.0,2.0,0.0,3.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,8.0,6.0,0.0,1.0,0.0,2.0,213.0,559.0,60.0,72.0,39.0,2616.0,29.0,12.0,20.0,23.0,22.0,8.0,48.0,2.0,7.0,3.0,3.0,6.0,2.0,6.0,1.0,8.0,26.0,5.0,18.0,74.0,11.0,11.0,1.0,10.0,12.0,9.0,1.0,0.0,10.0,658.0,58.0,822.0,159.0,175.0,168.0,475.0,16.0,12.0,10.0,5.0,16.0,0.0,2.0,4.0,1.0,2.0,53.0,2384.0,276.0,53.0,16.0,123.0,91.0,78.0,4.0,1.0,1.0,4.0,4.0,4.0,2.0,5.0,1.0,6.0,4.0,7.0,12.0,12.0,8.0,0.0,4.0,7.0,79.0,44.0,92.0,26.0,51.0,0.0,0.0,7.0,9.0,7.0,8.0,0.0,9.0,2.0,12.0,7.0,8.0,3.0,4.0,9.0,1.0,5.0,6.0,20.0,62.0,5.0,7.0,24.0,13.0,12.0,19.0,7.0,5.0,10.0,11.0,2.0,2.0,9.0,58.0,67.0,222.0,7.0,10.0,1.0,9.0,554.0,288.0,37.0,62.0,87.0,138.0,57.0,32.0,15.0,19.0,132.0,25.0,3.0,5.0,3.0,17.0,9.0,56.0,5.0,14.0,5.0,3.0,22.0,19.0,9.0,2.0,5.0,81.0,31.0,22.0,6.0,5.0,13.0,7.0,6.0,15.0,3.0,3.0,83.0,5.0,39.0,3.0,6.0,238.0,0.0,7.0,1.0,6.0,7.0,9.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0
3,5.0,0.0,10.0,4.0,9.0,9.0,9.0,1.0,6.0,7.0,10.0,2.0,5.0,316.0,78479.0,229.0,731.0,6.0,11.0,20.0,3.0,7.0,8.0,12.0,8.0,1.0,6.0,3.0,11.0,155.0,123.0,2.0,0.0,5.0,13.0,17.0,13.0,23.0,11.0,13.0,151.0,3.0,5.0,5.0,0.0,5.0,17.0,9.0,80.0,9.0,25.0,38.0,33.0,10.0,13.0,4.0,5.0,23.0,36.0,5.0,3.0,22.0,54.0,0.0,2.0,14.0,0.0,4.0,2.0,47.0,25.0,48.0,11.0,57.0,3.0,8.0,74.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,5.0,4.0,8.0,0.0,12.0,7.0,6.0,9.0,0.0,7.0,12.0,4.0,6.0,10.0,0.0,5.0,7.0,10.0,17.0,22.0,8.0,3.0,2.0,10.0,2.0,4.0,7.0,10.0,6.0,11.0,22.0,13.0,9.0,5.0,20.0,2.0,5.0,14.0,2.0,0.0,8.0,6.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,2.0,2.0,1.0,14.0,3.0,2.0,6.0,9.0,1.0,11508.0,5496.0,3737.0,1962.0,984.0,1620.0,5568.0,12.0,27.0,31.0,9.0,5.0,67.0,5.0,2.0,4.0,1.0,42.0,1.0,5.0,8.0,284.0,412.0,32.0,249.0,416.0,35.0,76.0,3.0,4.0,11.0,3.0,0.0,5.0,3.0,84.0,19.0,95.0,37.0,31.0,45.0,210.0,16.0,30.0,12.0,5.0,8.0,3.0,1.0,2.0,14.0,0.0,20.0,64.0,56.0,20.0,5.0,24.0,5.0,129.0,1.0,8.0,6.0,1.0,16.0,6.0,1.0,3.0,2.0,9.0,6.0,10.0,12.0,5.0,7.0,0.0,0.0,13.0,132.0,232.0,319.0,39.0,200.0,0.0,1.0,2.0,11.0,2.0,9.0,1.0,11.0,8.0,20.0,5.0,1.0,3.0,20.0,29.0,14.0,5.0,11.0,4.0,42.0,2.0,2.0,22.0,133.0,6.0,18.0,10.0,1.0,11.0,9.0,3.0,0.0,8.0,9.0,16.0,82.0,5.0,3.0,0.0,5.0,563.0,647.0,36.0,44.0,153.0,71.0,30.0,33.0,9.0,22.0,101.0,22.0,6.0,31.0,6.0,18.0,3.0,87.0,6.0,34.0,12.0,15.0,27.0,54.0,9.0,14.0,2.0,59.0,31.0,59.0,33.0,13.0,38.0,7.0,4.0,10.0,11.0,16.0,36.0,12.0,55.0,16.0,20.0,276.0,0.0,0.0,0.0,2.0,5.0,4.0,0.0,2.0,0.0,4.0,1.0,2.0,2.0,10.0,2.0,4.0,0.0,2.0,2.0,2.0,9.0,0.0
0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,2.0,1.0,26.0,640.0,7378.0,81.0,0.0,5.0,1.0,3.0,5.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,1015.0,7.0,0.0,0.0,1.0,3.0,3.0,3.0,8.0,8.0,2.0,28.0,1.0,9.0,2.0,0.0,2.0,6.0,2.0,8.0,4.0,5.0,22.0,15.0,3.0,11.0,1.0,0.0,5.0,37.0,6.0,21.0,138.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,2.0,4.0,0.0,5.0,1.0,1.0,0.0,4.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,2.0,3.0,1.0,5.0,5.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,201.0,145.0,209.0,47.0,484.0,49.0,85.0,1.0,26.0,14.0,39.0,54.0,1244.0,9.0,1.0,1.0,0.0,12.0,1.0,3.0,3.0,450.0,22.0,178.0,130.0,60.0,6.0,36.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,3.0,3.0,14.0,7.0,2.0,10.0,48.0,5.0,3.0,0.0,6.0,4.0,1.0,0.0,8.0,1.0,0.0,1.0,8.0,8.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,7.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,5.0,3.0,20.0,5.0,13.0,0.0,1.0,0.0,11.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,4.0,7.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,34.0,20.0,2.0,3.0,9.0,2.0,0.0,0.0,1.0,2.0,8.0,4.0,0.0,1.0,4.0,3.0,2.0,35.0,1.0,4.0,3.0,0.0,2.0,5.0,2.0,5.0,0.0,5.0,1.0,14.0,5.0,2.0,3.0,2.0,3.0,0.0,0.0,4.0,10.0,3.0,22.0,0.0,8.0,123.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,0.0,3.0,7.0,13.0,25.0,6.0,1.0,20.0,33.0,12.0,14.0,30.0,1648.0,620.0,49.0,67048.0,5.0,15.0,54.0,9.0,18.0,5.0,30.0,7.0,2.0,2.0,6.0,9.0,77.0,461.0,22.0,2.0,7.0,17.0,7.0,6.0,4.0,17.0,13.0,52.0,3.0,4.0,6.0,1.0,14.0,69.0,4.0,19.0,8.0,30.0,36.0,19.0,16.0,9.0,4.0,18.0,15.0,28.0,7.0,8.0,16.0,8.0,2.0,1.0,74.0,0.0,1.0,6.0,833.0,446.0,216.0,87.0,1801.0,5.0,78.0,227.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,6.0,19.0,8.0,3.0,1.0,8.0,11.0,6.0,4.0,4.0,0.0,2.0,9.0,18.0,15.0,2.0,0.0,5.0,10.0,11.0,20.0,7.0,3.0,0.0,11.0,3.0,5.0,7.0,2.0,6.0,5.0,23.0,7.0,12.0,10.0,49.0,2.0,1.0,15.0,1.0,0.0,17.0,11.0,2.0,7.0,10.0,8.0,3.0,1.0,8.0,12.0,0.0,6.0,0.0,11.0,6.0,1.0,4.0,4.0,3.0,191.0,663.0,78.0,52.0,279.0,1016.0,39.0,42.0,161.0,114.0,76.0,10.0,214.0,18.0,1.0,3.0,5.0,24.0,5.0,22.0,1.0,22.0,26.0,9.0,17.0,73.0,8.0,23.0,4.0,5.0,18.0,12.0,0.0,7.0,2.0,2860.0,188.0,4890.0,6117.0,872.0,1156.0,6962.0,7.0,13.0,11.0,14.0,9.0,3.0,2.0,7.0,2.0,1.0,33.0,149.0,39.0,14.0,20.0,39.0,33.0,50.0,3.0,2.0,4.0,10.0,6.0,6.0,0.0,11.0,3.0,15.0,3.0,4.0,6.0,3.0,4.0,0.0,5.0,6.0,58.0,137.0,64.0,23.0,29.0,0.0,7.0,11.0,11.0,2.0,1.0,0.0,28.0,0.0,9.0,6.0,16.0,3.0,10.0,11.0,10.0,18.0,22.0,45.0,44.0,5.0,8.0,32.0,14.0,48.0,40.0,15.0,0.0,9.0,1.0,5.0,6.0,21.0,72.0,57.0,253.0,56.0,10.0,0.0,3.0,281.0,121.0,44.0,58.0,111.0,39.0,26.0,46.0,12.0,35.0,100.0,21.0,3.0,15.0,1.0,25.0,7.0,50.0,15.0,17.0,15.0,8.0,8.0,20.0,12.0,15.0,2.0,510.0,26.0,49.0,12.0,22.0,20.0,5.0,9.0,7.0,23.0,13.0,31.0,24.0,45.0,10.0,7.0,180.0,0.0,5.0,1.0,2.0,8.0,70.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,13.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0
0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,1.0,3.0,0.0,7.0,4.0,10.0,7.0,5.0,16.0,53751.0,335.0,9.0,17.0,177.0,29.0,126.0,12.0,2.0,0.0,8.0,38.0,9.0,9.0,0.0,1.0,2.0,14.0,24.0,12.0,14.0,5.0,11.0,18.0,4.0,18.0,2.0,10.0,3.0,9.0,16.0,1278.0,10.0,90.0,4.0,5.0,1.0,1.0,1.0,1.0,23.0,11.0,0.0,2.0,5.0,13.0,1.0,0.0,2.0,1.0,2.0,0.0,4.0,0.0,1.0,3.0,9.0,0.0,3.0,10.0,7.0,5.0,3.0,3.0,8.0,0.0,2.0,1.0,1.0,1.0,10.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,4.0,6.0,0.0,3.0,0.0,4.0,12.0,2.0,1.0,0.0,1.0,1.0,3.0,402.0,71.0,1178.0,797.0,109.0,546.0,12.0,8.0,2.0,4.0,6.0,13.0,2.0,2.0,8.0,10.0,11.0,2.0,9.0,3.0,0.0,5.0,5.0,4.0,2.0,0.0,0.0,2.0,6.0,1.0,4.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,2.0,4.0,12.0,7.0,1.0,12.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,0.0,9.0,0.0,0.0,6.0,0.0,1.0,11.0,5.0,2.0,0.0,6.0,7.0,18.0,1.0,0.0,1.0,8.0,0.0,1.0,3.0,0.0,2.0,2.0,17.0,37.0,19.0,7.0,31.0,5.0,5.0,8.0,4.0,1.0,4.0,12.0,10.0,4.0,14.0,12.0,1.0,7.0,2.0,2.0,2.0,5.0,2.0,7.0,0.0,6.0,2.0,5.0,7.0,14.0,6.0,6.0,13.0,3.0,3.0,2.0,14.0,3.0,16.0,52.0,30.0,1.0,1.0,2.0,18.0,5.0,2.0,1.0,49.0,1835.0,39.0,1144.0,498.0,114.0,5.0,13.0,2.0,4.0,13.0,2.0,19.0,1.0,4.0,5.0,4.0,1.0,7.0,6.0,0.0,12.0,5.0,2.0,0.0,9.0,2.0,1.0,7.0,9.0,3.0,0.0,6.0,334.0,13.0,80.0,69.0,54.0,16.0,30.0,3.0,3.0,8.0,10.0,4.0,0.0,3.0,1.0,6.0,6.0,41.0,3.0,14.0,2.0,11.0,9.0,18.0,1.0,6.0,2.0,31.0,22.0,14.0,18.0,3.0,8.0,1.0,2.0,2.0,0.0,4.0,24.0,1.0,22.0,1.0,4.0,196.0,0.0,0.0,1.0,1.0,5.0,10.0,6.0,10.0,13.0,7.0,4.0,18.0,28.0,137.0,17.0,50.0,37.0,80.0,681.0,98.0,918.0,14.0
0,3.0,0.0,1.0,0.0,9.0,21.0,5.0,1.0,3.0,9.0,1.0,2.0,6.0,40.0,45.0,5.0,23.0,370.0,48842.0,152.0,8.0,23.0,2.0,19.0,9.0,1.0,5.0,5.0,12.0,9.0,9.0,0.0,5.0,5.0,9.0,5.0,9.0,5.0,14.0,10.0,27.0,1.0,10.0,2.0,12.0,3.0,91.0,71.0,8185.0,17.0,43.0,4.0,8.0,2.0,11.0,0.0,1.0,11.0,1.0,2.0,2.0,15.0,2.0,2.0,1.0,4.0,6.0,0.0,6.0,6.0,4.0,6.0,6.0,2.0,6.0,2.0,31.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,2.0,1.0,7.0,5.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,3.0,4.0,0.0,0.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,5.0,4.0,20.0,1.0,7.0,13.0,22.0,8.0,4.0,1.0,2.0,4.0,9.0,6.0,9.0,5.0,5.0,6.0,1.0,7.0,2.0,3.0,3.0,3.0,0.0,3.0,3.0,2.0,0.0,5.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,7.0,3.0,4.0,1.0,8.0,2.0,0.0,10.0,8.0,3.0,3.0,19.0,25.0,11.0,0.0,38.0,2.0,0.0,14.0,1.0,12.0,0.0,4.0,1.0,2.0,0.0,0.0,11.0,2.0,0.0,5.0,4.0,3.0,0.0,11.0,12.0,39.0,10.0,2.0,16.0,13.0,11.0,2.0,6.0,0.0,8.0,1.0,10.0,3.0,7.0,1.0,4.0,8.0,5.0,16.0,9.0,28.0,3.0,5.0,13.0,45.0,0.0,251.0,53.0,137.0,75.0,541.0,879.0,17.0,45.0,3.0,0.0,0.0,2.0,4.0,10.0,0.0,0.0,1.0,12.0,3.0,4.0,10.0,3.0,3.0,2.0,1.0,19.0,39.0,13.0,20.0,39.0,37.0,0.0,0.0,17.0,7.0,4.0,5.0,0.0,45.0,24.0,35.0,46.0,103.0,113.0,4.0,6.0,3.0,1.0,7.0,1.0,30.0,4.0,6.0,7.0,12.0,7.0,10.0,6.0,2.0,14.0,6.0,2.0,3.0,2.0,7.0,4.0,17.0,3.0,1.0,0.0,4.0,1096.0,95.0,458.0,468.0,117.0,543.0,1770.0,13.0,18.0,3.0,29.0,2.0,2.0,6.0,0.0,2.0,1.0,16.0,2.0,9.0,2.0,11.0,4.0,4.0,2.0,0.0,2.0,22.0,10.0,19.0,6.0,4.0,4.0,4.0,251.0,22.0,3.0,1.0,14.0,8.0,18.0,2.0,6.0,64.0,1.0,2.0,1.0,2.0,25.0,50.0,1.0,5.0,3.0,8.0,0.0,0.0,4.0,13.0,2.0,10.0,0.0,0.0,6.0,11.0,76.0,0.0
